school,park,mrt,rob,publand,robbery,urban_proj,monitor,idle,DistanceType1_School,DistanceType1_Park,DistanceType1_MRT,DistanceType1_ROB,DistanceType2_School,DistanceType2_Park,DistanceType2_MRT,DistanceType2_ROB,MonitorType1,MonitorType2,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,output
0.1892501361,0.2281965208,0.4059087603,0.593716595,7723327.91,4,1368.209961,1440,1361.68,True,True,True,True,True,True,True,True,False,True,0.017529666085296384,8,3,0.16467108343999998,0.002777777777777778,5363.422159722222,17.736156876374665,True,1
0.1449458862,0.1204269426,0.6963753457,1.054359934,15745617.73,1,3150.9,1350,943.56,True,True,True,True,True,True,True,True,False,False,0.012155503188136784,8,3,0.48087408725,0.0007407407407407407,11663.42054074074,24.271616094825184,True,1
0.0467765747,0.1546472692,0.771927576,2.011943896,15745617.73,1,3150.9,1350,943.56,True,True,True,True,True,True,True,True,False,False,0.005584023379023515,8,3,0.48667570995,0.0007407407407407407,11663.42054074074,24.271616094825184,True,1
0.3416809015,0.3801505462,0.3068118202,0.1671831891,7723327.91,4,1368.209961,1440,1361.68,True,True,True,True,True,True,True,True,False,True,0.03985184296037446,8,3,0.20572865358000003,0.002777777777777778,5363.422159722222,17.736156876374665,True,1
0.06087761274,0.3205348527,0.01244939426,2.166735847,5953425.42,1,1120.77,1012,282.6,True,True,True,True,True,True,True,True,False,False,0.00024292996802780106,8,3,0.19693092985,0.0009881422924901185,5882.831442687747,22.33069825657978,True,1
0.09414552302,0.1959814316,0.3651626518,1.755662275,5953425.42,1,1120.77,1012,282.6,True,True,True,True,True,True,True,True,False,False,0.006737533700433811,8,3,0.32764480321,0.0009881422924901185,5882.831442687747,22.33069825657978,True,1
0.3567284471,0.1471558465,0.1435164096,1.295093941,5953425.42,1,1120.77,1012,282.6,True,True,True,True,True,True,True,True,False,False,0.007533847509266239,8,3,0.3237003516,0.0009881422924901185,5882.831442687747,22.33069825657978,True,1
0.2553918823,0.1900426539,0.04405936827,1.381067425,5953425.42,1,1120.77,1012,282.6,True,True,True,True,True,True,True,True,False,False,0.0021384369080880315,8,3,0.24474695223499998,0.0009881422924901185,5882.831442687747,22.33069825657978,True,1
0.06087761274,0.3205348527,0.01244939426,2.166735847,5953425.42,1,1120.77,1012,282.6,True,True,True,True,True,True,True,True,False,False,0.00024292996802780106,8,3,0.19693092985,0.0009881422924901185,5882.831442687747,22.33069825657978,True,1
0.1844691492,0.3072224963,0.2195386738,1.166677779,7723327.91,4,1368.209961,1440,1361.68,True,True,True,True,True,True,True,True,False,True,0.012441931178481214,8,3,0.14224606386,0.002777777777777778,5363.422159722222,17.736156876374665,True,1
0.07715986721,0.2178579495,0.3008207115,2.121284318,4973385.2,0,928.78,1129,97.8,True,True,True,True,True,True,True,True,False,False,0.005056763206628255,8,3,0.59583852821,0.0,4405.124180690877,22.14221702014896,True,1
0.3079480269,0.1601602065,0.7684838851,0.7511129836,32634930.67,3,5682.16,1300,379.25,True,True,True,True,True,True,True,True,False,False,0.03790240874360232,8,3,0.309148029625,0.002307692307692308,25103.792823076925,25.876904771110446,True,1
0.291934813,0.1605465494,0.9099866515,0.4499057752,11254761.59,1,3157.87,1370,0.0,True,True,True,True,True,True,True,True,False,True,0.04265027982542457,8,3,0.68123400695,0.00072992700729927,8215.154445255474,24.29395487818688,True,1
0.114321974,0.06102247257,0.9135285092,1.82782383,9032463.69,0,2184.24,738,0.0,True,True,True,True,True,True,True,True,False,False,0.006372966285014052,8,3,1.0888729557699999,0.0,12239.11069105691,23.705358943005024,True,1
0.07221802859,0.1514902375,0.3857509523,1.387004101,7146045.27,1,1136.14,1851,139.95,True,True,True,True,True,True,True,True,True,True,0.004220241289809042,8,3,0.30472960919500003,0.0005402485143165856,3860.6403403565637,22.68600765500187,True,1
0.1971298961,0.2708598338,1.900410705,1.788328852,28233710.05,2,6236.82,1480,457.06,True,True,True,True,True,True,True,True,False,True,0.10147161411708812,8,3,0.7894668116333333,0.0013513513513513514,19076.831114864865,25.818144652153354,True,1
0.3517116522,0.1820472628,0.415427327,0.224062574,2253601.36,6,568.15,868,0.0,True,True,True,True,True,True,True,True,False,False,0.02659904053932908,8,3,0.13559803457142855,0.0069124423963133645,2596.314930875576,20.970425567387014,True,1
0.05105307806,0.1336840637,0.1590409644,0.4384757239,3740889.23,9,885.22,1009,0.0,True,True,True,True,True,True,True,True,False,False,0.0010854518687043288,8,3,0.034377810616,0.008919722497522299,3707.52153617443,21.92067010484767,True,1
0.233050913,0.08979304771,0.2653697666,0.5712502273,3740889.23,9,885.22,1009,0.0,True,True,True,True,True,True,True,True,False,False,0.005553221079651989,8,3,0.058821372731,0.008919722497522299,3707.52153617443,21.92067010484767,True,1
0.06295278178,0.1610957637,0.2468290374,2.560794757,7146045.27,1,1136.14,1851,139.95,True,True,True,True,True,True,True,True,True,True,0.002503198530463521,8,3,0.23543879144000002,0.0005402485143165856,3860.6403403565637,22.68600765500187,True,1
0.1798240534,0.1270750593,0.03369171771,0.3216552277,7146045.27,1,1136.14,1851,139.95,True,True,True,True,True,True,True,True,True,True,0.0007698945709340515,8,3,0.170295415205,0.0005402485143165856,3860.6403403565637,22.68600765500187,True,1
0.36720996,0.2442960563,1.233144442,1.356358642,3740889.23,9,885.22,1009,0.0,True,True,True,True,True,True,True,True,False,False,0.11062285385654623,8,3,0.18446504582999998,0.008919722497522299,3707.52153617443,21.92067010484767,True,1
0.1096659051,0.2608568912,0.4708865275,0.1641716173,7146045.27,1,1136.14,1851,139.95,True,True,True,True,True,True,True,True,True,True,0.013470701312376956,8,3,0.4207046619,0.0005402485143165856,3860.6403403565637,22.68600765500187,True,1
0.1099414364,0.09584800402,0.3070876045,0.4559393252,7723327.91,4,1368.209961,1440,1361.68,True,True,True,True,True,True,True,True,False,True,0.003235986989145309,8,3,0.102575408984,0.002777777777777778,5363.422159722222,17.736156876374665,True,1
0.07368582754,0.1105578666,0.9386652579,2.049563722,4973385.2,0,928.78,1129,97.8,True,True,True,True,True,True,True,True,False,False,0.007646881477548829,8,3,1.12290895204,0.0,4405.124180690877,22.14221702014896,True,1
0.1397326602,0.0484357251,0.5101126644,1.94051159,7146045.27,1,1136.14,1851,139.95,True,True,True,True,True,True,True,True,True,True,0.003452469404237367,8,3,0.34914052485,0.0005402485143165856,3860.6403403565637,22.68600765500187,True,1
0.2714430302,0.1870833368,0.2660476889,0.2815868757,4852832.46,4,760.71,1869,368.2,True,True,True,True,True,True,True,True,True,True,0.01351055820571512,8,3,0.14491481118,0.002140181915462814,2596.4860674157303,21.36763511942086,True,1
0.06934742005,0.2037176116,0.7196673367,3.307481376,15745617.73,1,3150.9,1350,943.56,True,True,True,True,True,True,True,True,False,False,0.010166949732737723,8,3,0.496366184175,0.0007407407407407407,11663.42054074074,24.271616094825184,True,1
0.07564257496,0.2507052906,1.015256134,1.481963485,15745617.73,1,3150.9,1350,943.56,True,True,True,True,True,True,True,True,False,False,0.01925331096670712,8,3,0.67080199978,0.0007407407407407407,11663.42054074074,24.271616094825184,True,1
0.1380629195,0.2374580484,1.020372757,3.258280044,15745617.73,1,3150.9,1350,943.56,True,True,True,True,True,True,True,True,False,False,0.033452054971225026,8,3,0.69794686245,0.0007407407407407407,11663.42054074074,24.271616094825184,True,1
0.06934742005,0.2037176116,0.7196673367,3.307481376,15745617.73,1,3150.9,1350,943.56,True,True,True,True,True,True,True,True,False,False,0.010166949732737723,8,3,0.496366184175,0.0007407407407407407,11663.42054074074,24.271616094825184,True,1
0.03868127372,0.155453817,0.2932533736,2.812040916,7146045.27,1,1136.14,1851,139.95,True,True,True,True,True,True,True,True,True,True,0.0017633770062153086,8,3,0.24369423215999997,0.0005402485143165856,3860.6403403565637,22.68600765500187,True,1
0.01044362894,0.1520277151,0.6633409425,1.725976593,9032463.69,0,2184.24,738,0.0,True,True,True,True,True,True,True,True,False,False,0.0010532003744840074,8,3,0.8258122865399999,0.0,12239.11069105691,23.705358943005024,True,1
0.114321974,0.06102247257,0.9135285092,1.82782383,9032463.69,0,2184.24,738,0.0,True,True,True,True,True,True,True,True,False,False,0.006372966285014052,8,3,1.0888729557699999,0.0,12239.11069105691,23.705358943005024,True,1
0.06395451747,0.1253312663,0.6354069507,3.01143643,9032463.69,0,2184.24,738,0.0,True,True,True,True,True,True,True,True,False,False,0.005093104832781049,8,3,0.8246927344699999,0.0,12239.11069105691,23.705358943005024,True,1
0.0926935227,0.09263942737,0.2544546482,0.5588970527,15745617.73,1,3150.9,1350,943.56,True,True,True,True,True,True,True,True,False,False,0.002185021113544477,8,3,0.219893799135,0.0007407407407407407,11663.42054074074,24.271616094825184,True,1
0.2083667604,0.2842922643,0.4577695501,2.776707938,7146045.27,1,1136.14,1851,139.95,True,True,True,True,True,True,True,True,True,True,0.02711692144436917,8,3,0.4752142874,0.0005402485143165856,3860.6403403565637,22.68600765500187,True,1
0.1312366732,0.1267748362,0.5336530881,1.712293349,9032463.69,0,2184.24,738,0.0,True,True,True,True,True,True,True,True,False,False,0.008878657388201554,8,3,0.7916645975,0.0,12239.11069105691,23.705358943005024,True,1
0.1283207522,0.2917093884,0.7305626185,2.168815399,15745617.73,1,3150.9,1350,943.56,True,True,True,True,True,True,True,True,False,False,0.02734668888741789,8,3,0.57529637955,0.0007407407407407407,11663.42054074074,24.271616094825184,True,1
0.1977335799,0.06689304613,0.3399001676,2.033086498,7146045.27,1,1136.14,1851,139.95,True,True,True,True,True,True,True,True,True,True,0.00449586002047553,8,3,0.30226339681500003,0.0005402485143165856,3860.6403403565637,22.68600765500187,True,1
0.09622344917,0.09728544286,0.7188015843,0.2218397855,2253601.36,6,568.15,868,0.0,True,True,True,True,True,True,True,True,False,False,0.006728802885350758,8,3,0.13033006804714284,0.0069124423963133645,2596.314930875576,20.970425567387014,True,1
0.3586416451,0.4679158724,0.7077205962,0.729244695,7723327.91,4,1368.209961,1440,1361.68,True,True,True,True,True,True,True,True,False,True,0.11876550781579233,8,3,0.30685562274,0.002777777777777778,5363.422159722222,17.736156876374665,True,1
0.3210270904,0.2333895338,0.04322707408,0.2701545798,3740889.23,9,885.22,1009,0.0,True,True,True,True,True,True,True,True,False,False,0.003238760988311943,8,3,0.059764369828,0.008919722497522299,3707.52153617443,21.92067010484767,True,1
0.1712432086,0.3266534292,0.2448725797,2.338364,7146045.27,1,1136.14,1851,139.95,True,True,True,True,True,True,True,True,True,True,0.01369748189009374,8,3,0.37138460875,0.0005402485143165856,3860.6403403565637,22.68600765500187,True,1
0.2437729234,0.2078526694,0.4594759075,2.40475017,7723327.91,4,1368.209961,1440,1361.68,True,True,True,True,True,True,True,True,False,True,0.02328111714805509,8,3,0.18222030006,0.002777777777777778,5363.422159722222,17.736156876374665,True,1
0.1090452892,0.1148104354,0.4232532517,3.006106647,11254761.59,1,3157.87,1370,0.0,True,True,True,True,True,True,True,True,False,True,0.005298934800631631,8,3,0.32355448815,0.00072992700729927,8215.154445255474,24.29395487818688,True,1
0.1993689801,0.3831142056,0.02592896916,0.269806838,4852832.46,4,760.71,1869,368.2,True,True,True,True,True,True,True,True,True,True,0.0019804828863681763,8,3,0.121682430972,0.002140181915462814,2596.4860674157303,21.36763511942086,True,1
0.2154380392,0.5951386233,1.229049479,0.4884421863,32634930.67,3,5682.16,1300,379.25,True,True,True,True,True,True,True,True,False,False,0.15758319108537786,8,3,0.509906535375,0.002307692307692308,25103.792823076925,25.876904771110446,True,1
0.1343040443,0.06775885048,1.09298357,3.029699666,15745617.73,1,3150.9,1350,943.56,True,True,True,True,True,True,True,True,False,False,0.009946464890919016,8,3,0.64752323239,0.0007407407407407407,11663.42054074074,24.271616094825184,True,1
0.1416806355,0.2385593564,0.01006426767,0.2442614319,4852832.46,4,760.71,1869,368.2,True,True,True,True,True,True,True,True,True,True,0.0003401646106731574,8,3,0.078060851914,0.002140181915462814,2596.4860674157303,21.36763511942086,True,1
0.220971115,0.1813182773,0.09958541595,0.8235549629,32634930.67,3,5682.16,1300,379.25,True,True,True,True,True,True,True,True,False,False,0.003989999423690589,8,3,0.1254687020625,0.002307692307692308,25103.792823076925,25.876904771110446,True,1
0.2158026058,0.1524124211,0.2459064427,1.968840496,5953425.42,1,1120.77,1012,282.6,True,True,True,True,True,True,True,True,False,False,0.00808810822396552,8,3,0.30706073479999996,0.0009881422924901185,5882.831442687747,22.33069825657978,True,1
0.15923816,0.2908682444,0.5241391343,0.9995918848,32634930.67,3,5682.16,1300,379.25,True,True,True,True,True,True,True,True,False,False,0.024276722125777892,8,3,0.243561384675,0.002307692307692308,25103.792823076925,25.876904771110446,True,1
0.276513814,0.151291841,0.09367848143,0.2943678392,4852832.46,4,760.71,1869,368.2,True,True,True,True,True,True,True,True,True,True,0.003918972195144345,8,3,0.10429682728600001,0.002140181915462814,2596.4860674157303,21.36763511942086,True,1
0.07894161691,0.2573528708,0.2433780327,0.8754836602,4973385.2,0,928.78,1129,97.8,True,True,True,True,True,True,True,True,False,False,0.004944432028468988,8,3,0.5796725204100001,0.0,4405.124180690877,22.14221702014896,True,1
0.08745561532,0.2785840626,0.4288215522,1.188617532,32634930.67,3,5682.16,1300,379.25,True,True,True,True,True,True,True,True,False,False,0.010447697067077018,8,3,0.19871530753,0.002307692307692308,25103.792823076925,25.876904771110446,True,1
0.123119481,0.3829597834,0.01910998978,0.6659285915,2253601.36,6,568.15,868,0.0,True,True,True,True,True,True,True,True,False,False,0.0009010323829498409,8,3,0.07502703631142857,0.0069124423963133645,2596.314930875576,20.970425567387014,True,1
0.2297936326,0.2746574974,0.6043247447,1.821563424,5953425.42,1,1120.77,1012,282.6,True,True,True,True,True,True,True,True,False,False,0.03814168071888874,8,3,0.55438793735,0.0009881422924901185,5882.831442687747,22.33069825657978,True,1
0.2524082587,0.1355707602,0.1566674154,0.4135826827,5953425.42,1,1120.77,1012,282.6,True,True,True,True,True,True,True,True,False,False,0.0053610304113660455,8,3,0.27232321714999996,0.0009881422924901185,5882.831442687747,22.33069825657978,True,1
0.1642411828,0.117184078,0.582376179,0.3645776503,32634930.67,3,5682.16,1300,379.25,True,True,True,True,True,True,True,True,False,False,0.011208674928167047,8,3,0.21595035995,0.002307692307692308,25103.792823076925,25.876904771110446,True,1
0.01243141438,0.1299825162,0.3318806264,0.211400756,4852832.46,4,760.71,1869,368.2,True,True,True,True,True,True,True,True,True,True,0.0005362747931806356,8,3,0.094858911396,0.002140181915462814,2596.4860674157303,21.36763511942086,True,1
0.08241828207,0.1437660744,0.1354813752,1.071180869,7146045.27,1,1136.14,1851,139.95,True,True,True,True,True,True,True,True,True,True,0.0016053124297779814,8,3,0.18083286583500002,0.0005402485143165856,3860.6403403565637,22.68600765500187,True,1
0.1800732788,0.1567451203,0.06266643507,1.828984717,4973385.2,0,928.78,1129,97.8,True,True,True,True,True,True,True,True,False,False,0.0017687982152714743,8,3,0.39948483417,0.0,4405.124180690877,22.14221702014896,True,1
0.2210696844,0.1429634469,0.3060786812,0.2699010387,2253601.36,6,568.15,868,0.0,True,True,True,True,True,True,True,True,False,False,0.009673581240803081,8,3,0.09573025892857144,0.0069124423963133645,2596.314930875576,20.970425567387014,True,1
0.4370717691,0.04021045935,0.6648407525,3.299206727,15745617.73,1,3150.9,1350,943.56,True,True,True,True,True,True,True,True,False,False,0.011684480889967597,8,3,0.571061490475,0.0007407407407407407,11663.42054074074,24.271616094825184,True,1
0.104474228,0.09481201119,0.2883521968,2.658311779,7146045.27,1,1136.14,1851,139.95,True,True,True,True,True,True,True,True,True,True,0.002856247216464689,8,3,0.243819217995,0.0005402485143165856,3860.6403403565637,22.68600765500187,True,1
0.101295643,0.07734515494,0.2278382636,0.7847445165,7146045.27,1,1136.14,1851,139.95,True,True,True,True,True,True,True,True,True,True,0.0017850506416159516,8,3,0.20323953077,0.0005402485143165856,3860.6403403565637,22.68600765500187,True,1
0.2163499972,0.2378750593,0.1949944039,0.3123144342,7146045.27,1,1136.14,1851,139.95,True,True,True,True,True,True,True,True,True,True,0.010035244341440975,8,3,0.3246097302,0.0005402485143165856,3860.6403403565637,22.68600765500187,True,1
0.109648267,0.1398742207,0.207819351,1.193001214,7146045.27,1,1136.14,1851,139.95,True,True,True,True,True,True,True,True,True,True,0.0031873182991754906,8,3,0.22867091935,0.0005402485143165856,3860.6403403565637,22.68600765500187,True,1
0.1735790931,0.2332522237,0.2372065809,0.4097964284,4852832.46,4,760.71,1869,368.2,True,True,True,True,True,True,True,True,True,True,0.009603951127914647,8,3,0.12880757954,0.002140181915462814,2596.4860674157303,21.36763511942086,True,1
0.2679362128,0.06390290615,0.4581396747,3.227989826,11254761.59,1,3157.87,1370,0.0,True,True,True,True,True,True,True,True,False,True,0.0078442229152387,8,3,0.394989396825,0.00072992700729927,8215.154445255474,24.29395487818688,True,1
0.1192616542,0.2441297882,0.0662741964,2.193773268,7146045.27,1,1136.14,1851,139.95,True,True,True,True,True,True,True,True,True,True,0.001929594593676522,8,3,0.21483281939999999,0.0005402485143165856,3860.6403403565637,22.68600765500187,True,1
