school,park,mrt,rob,publand,robbery,urban_proj,monitor,idle,DistanceType1_School,DistanceType1_Park,DistanceType1_MRT,DistanceType1_ROB,DistanceType2_School,DistanceType2_Park,DistanceType2_MRT,DistanceType2_ROB,MonitorType1,MonitorType2,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,output
15808.764806695275,6.989139081315218,15818.138385115917,15823.059684251155,2253601.3599999994,6,568.15,868,0.0,True,True,True,True,False,False,False,False,False,False,1747740667.747879,4,0,4519.127475841787,0.0069124423963133645,2596.3149308755756,20.970425567387014,False,0
15818.909364239596,5.801554725564165,15828.275005371359,15833.20048132748,28233710.04999989,2,6236.82,1480,457.06,False,True,False,False,False,False,False,False,False,True,1452628358.2621982,1,0,10550.995308112173,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
15812.010848117414,4.904300690122991,15821.383731143049,15826.305396379172,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,False,False,False,False,True,True,1226898561.4051313,4,0,6327.659775990117,0.002140181915462814,2596.4860674157308,21.36763511942086,False,0
15801.941442381314,12.853694582953835,15811.314394341405,15816.236022604744,32634930.67000008,3,5682.16,1300,379.25,True,False,True,True,False,False,False,False,False,False,3211488704.3674664,3,0,7906.527382826418,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
15819.253026498573,1.9450845552630434,15828.621973116278,15833.545709953727,4973385.200000002,0,928.78,1129,97.8,False,True,False,False,False,True,False,False,False,False,487043290.8062748,2,1,31649.820084170115,0.0,4405.124180690878,22.14221702014896,True,0
15805.973655839613,10.816956452394233,15815.344965048895,15820.26745790826,32634930.67000008,3,5682.16,1300,379.25,True,False,True,True,False,False,False,False,False,False,2703989521.299514,3,0,7908.033894335225,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
15806.382711900093,10.63060939555102,15815.75382587841,15820.676421484863,32634930.67000008,3,5682.16,1300,379.25,True,False,True,True,False,False,False,False,False,False,2657544531.6423855,3,0,7908.1917867935135,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
15810.413714782422,7.308467186070626,15819.78499802541,15824.70750485693,28233710.04999989,2,6236.82,1480,457.06,True,False,True,True,False,False,False,False,False,True,1827974413.6986516,3,0,10545.835726664634,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
15821.842133873863,1.739264302527796,15831.210210517158,15836.13440526243,5953425.420000001,1,1120.77,1012,282.6,False,True,False,False,False,True,False,False,False,False,435649024.5058159,2,1,15827.395804346776,0.0009881422924901185,5882.831442687748,22.33069825657978,True,0
15811.899659819275,4.861029220622591,15821.27272824483,15826.194295927171,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,False,False,False,False,True,True,1216056345.922174,4,0,6327.606683456946,0.002140181915462814,2596.4860674157308,21.36763511942086,False,0
15838.984376173905,7.90188708926391,15848.344184534022,15853.272730737242,9032463.689999992,0,2184.24,738,0.0,False,False,False,False,False,False,False,False,False,False,1983544940.1334321,0,0,31695.230447797192,0.0,12239.1106910569,23.705358943005024,True,0
15817.469146549793,3.120254464814222,15826.841806233642,15831.763589360002,15745617.730000006,1,3150.9,1350,943.56,False,True,False,False,False,True,False,False,False,True,781126318.576846,2,1,15823.715603624125,0.0007407407407407407,11663.420540740744,24.271616094825184,True,0
15806.828161595651,9.954832592050618,15816.199729124957,15821.122086131956,32634930.67000008,3,5682.16,1300,379.25,True,False,True,True,False,False,False,False,False,False,2488747482.4207673,3,0,7908.245680828165,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
15815.03707896208,2.770314114833912,15824.40958173162,15829.331447246597,7146045.270000001,1,1136.14,1851,139.95,False,True,False,False,False,True,False,False,True,True,693308850.7938958,2,1,15821.108487404266,0.0005402485143165856,3860.6403403565646,22.68600765500187,True,0
15815.291341048141,3.62247961519478,15824.662358560361,15829.58500554394,4973385.200000002,0,928.78,1129,97.8,False,True,False,False,False,False,False,False,False,False,906603934.3543361,1,0,31643.576179223695,0.0,4405.124180690878,22.14221702014896,False,0
15814.015326283487,7.8674042102355735,15823.381790951109,15828.30683327149,28233710.04999989,2,6236.82,1480,457.06,True,False,True,True,False,False,False,False,False,True,1968670013.3723452,3,0,10548.421507148278,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
15827.290137602266,6.9136355603026125,15836.653167028147,15841.580017688315,11254761.589999998,1,3157.87,1370,0.0,False,True,False,False,False,False,False,False,False,True,1732911771.910821,1,0,15835.428470095358,0.00072992700729927,8215.154445255474,24.29395487818688,False,0
15813.311477910083,7.931145469017987,15822.67864059691,15827.603315613469,28233710.04999989,2,6236.82,1480,457.06,True,False,True,True,False,False,False,False,False,True,1984443546.4613562,3,0,10547.973754658671,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
15809.343743711539,6.407899477850124,15818.717493133445,15823.638702338822,2253601.3599999994,6,568.15,868,0.0,True,True,True,True,False,False,False,False,False,False,1602510200.979236,4,0,4519.209876617548,0.0069124423963133645,2596.3149308755756,20.970425567387014,False,0
15811.630163784808,7.3146481257874445,15821.000076902576,15825.923304694525,28233710.04999989,2,6236.82,1480,457.06,True,False,True,True,False,False,False,False,False,True,1829801668.52622,3,0,10546.648296271058,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
15813.930466892823,4.133728583119533,15823.30228720616,15828.224511710167,7723327.910000004,4,1368.209961,1440,1361.68,True,True,True,True,False,False,False,False,False,True,1034377124.9243762,4,0,6328.273296536421,0.002777777777777778,5363.422159722225,17.736156876374665,False,0
15811.622419767726,4.408273635914077,15820.99643633809,15825.917505145682,7146045.270000001,1,1136.14,1851,139.95,True,True,True,True,False,False,False,False,True,True,1102754433.1437445,4,0,15818.513564870864,0.0005402485143165856,3860.6403403565646,22.68600765500187,False,0
15818.050983709214,2.9693610397404746,15827.419832583397,15832.343620763435,4973385.200000002,0,928.78,1129,97.8,False,True,False,False,False,True,False,False,False,False,743406064.1322036,2,1,31648.44017733235,0.0,4405.124180690878,22.14221702014896,True,0
15807.660665612917,6.79903537518746,15817.035747413698,15821.956255485744,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,False,False,False,False,True,True,1699965084.5867963,4,0,6326.29908968036,0.002140181915462814,2596.4860674157308,21.36763511942086,False,0
15808.240165156698,6.375614055827312,15817.615195007173,15822.535730452779,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,False,False,False,False,True,True,1594213750.3339343,4,0,6326.446194843939,0.002140181915462814,2596.4860674157308,21.36763511942086,False,0
15807.652423043608,7.668630848999673,15817.026288991263,15821.947436769755,2253601.3599999994,6,568.15,868,0.0,True,False,True,True,False,False,False,False,False,False,1917388184.8406394,3,0,4518.906763269124,0.0069124423963133645,2596.3149308755756,20.970425567387014,False,0
15812.596083429293,4.486763256282966,15821.96889975934,15826.890600127483,7146045.270000001,1,1136.14,1851,139.95,True,True,True,True,False,False,False,False,True,True,1122527162.250096,4,0,15819.525873222457,0.0005402485143165856,3860.6403403565646,22.68600765500187,False,0
15810.748148235038,4.906585962165147,15820.122441142268,15825.043364497316,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,False,False,False,False,True,True,1227274394.1539385,4,0,6327.155435067894,0.002140181915462814,2596.4860674157308,21.36763511942086,False,0
15800.722494711848,13.335089664803442,15810.096132424991,15815.017399802133,32634930.67000008,3,5682.16,1300,379.25,True,False,True,True,False,False,False,False,False,False,3331251305.527173,3,0,7906.038429200411,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
15812.826255669828,3.6483994656084326,15822.199995578958,15827.121210032796,7146045.270000001,1,1136.14,1851,139.95,True,True,True,True,False,False,False,False,True,True,912806559.6001841,4,0,15819.337325357197,0.0005402485143165856,3860.6403403565646,22.68600765500187,False,0
15801.293921254959,12.945769413379633,15810.667468027616,15815.588783291965,32634930.67000008,3,5682.16,1300,379.25,True,False,True,True,False,False,False,False,False,False,3234228675.3675323,3,0,7906.226789673989,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
15809.200332190638,9.067542729238545,15818.570495066115,15823.493591281156,32634930.67000008,3,5682.16,1300,379.25,True,False,True,True,False,False,False,False,False,False,2267601564.1314917,3,0,7909.209592496498,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
15818.276795552465,1.44296234570284,15827.648021805011,15832.570559170988,7146045.270000001,1,1136.14,1851,139.95,False,True,False,False,False,True,False,False,True,True,361268880.0934556,2,1,15823.683889851589,0.0005402485143165856,3860.6403403565646,22.68600765500187,True,0
15814.34818495675,3.2553652905074113,15823.720775326157,15828.642594703331,7146045.270000001,1,1136.14,1851,139.95,True,True,True,True,False,True,False,False,True,True,814628567.362901,5,1,15820.662162786708,0.0005402485143165856,3860.6403403565646,22.68600765500187,False,0
15813.239373594828,3.59467379918064,15822.613285165708,15827.53440933059,3740889.2300000014,9,885.22,1009,0.0,True,True,True,True,False,False,False,False,False,False,899411725.5081202,4,0,3163.944733255971,0.008919722497522299,3707.5215361744313,21.92067010484767,False,0
15806.456185707928,9.739341115666605,15815.828473079517,15820.750451323871,32634930.67000008,3,5682.16,1300,379.25,True,False,True,True,False,False,False,False,False,False,2434759310.1120086,3,0,7908.005999975778,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
15812.958061346342,3.9926778435648815,15822.33116868894,15827.252715969513,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,False,False,False,False,True,True,998959448.9480274,4,0,6327.856381575769,0.002140181915462814,2596.4860674157308,21.36763511942086,False,0
15823.961982119978,3.52209460258955,15833.328268319803,15838.25340523407,4973385.200000002,0,928.78,1129,97.8,False,True,False,False,False,False,False,False,False,False,882446659.9485579,1,0,31660.81234504237,0.0,4405.124180690878,22.14221702014896,False,0
15827.875312470936,4.091722497491592,15837.243113434286,15842.16745364709,15745617.730000006,1,3150.9,1350,943.56,False,True,False,False,False,False,False,False,False,True,1025671707.2972273,1,0,15834.605074201358,0.0007407407407407407,11663.420540740744,24.271616094825184,False,0
15810.270236869212,7.366965784118862,15819.641598266824,15824.564063968166,28233710.04999989,2,6236.82,1480,457.06,True,False,True,True,False,False,False,False,False,True,1842572504.002857,3,0,10545.759600306717,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
15802.017698333922,12.634197811912463,15811.390874172346,15816.312384650022,32634930.67000008,3,5682.16,1300,379.25,True,False,True,True,False,False,False,False,False,False,3156678055.7492194,3,0,7906.510692579545,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
15810.527557402445,8.447388572640865,15819.897108619809,15824.820526744383,28233710.04999989,2,6236.82,1480,457.06,True,False,True,True,False,False,False,False,False,True,2112868594.5533674,3,0,10546.290684864965,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
15818.544865059066,3.1354385648259426,15827.917308602813,15832.839205523971,15745617.730000006,1,3150.9,1350,943.56,False,True,False,False,False,True,False,False,False,True,785034239.4103937,2,1,15824.798806113353,0.0007407407407407407,11663.420540740744,24.271616094825184,True,0
15807.007364714525,9.517841612838478,15816.379347340007,15821.301485961507,32634930.67000008,3,5682.16,1300,379.25,True,False,True,True,False,False,False,False,False,False,2379552010.784009,3,0,7908.226138416843,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
15810.004616717917,5.1623081840298815,15819.379381414172,15824.300056490929,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,False,False,False,False,True,True,1291116306.160261,4,0,6326.909261263224,0.002140181915462814,2596.4860674157308,21.36763511942086,False,0
15824.525909400889,4.151002866540429,15833.89160294217,15838.817051716185,11254761.589999998,1,3157.87,1370,0.0,False,True,False,False,False,False,False,False,False,True,1040091167.9364849,1,0,15831.284257604799,0.00072992700729927,8215.154445255474,24.29395487818688,False,0
15803.224910748333,12.547249354928859,15812.596858266701,15817.51901509508,32634930.67000008,3,5682.16,1300,379.25,True,False,True,True,False,False,False,False,False,False,3135432449.641551,3,0,7907.092254592491,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
15810.793963526467,6.196122353857449,15820.166388378664,15825.088294592359,7723327.910000004,4,1368.209961,1440,1361.68,True,True,True,True,False,False,False,False,False,True,1549832312.39018,4,0,6327.431294851798,0.002777777777777778,5363.422159722225,17.736156876374665,False,0
15815.571880533891,3.5750204855206684,15824.942650918401,15829.865427944947,7723327.910000004,4,1368.209961,1440,1361.68,False,True,False,False,False,False,False,False,False,True,894757978.9800367,1,0,6328.817910387563,0.002777777777777778,5363.422159722225,17.736156876374665,False,0
15811.021755557707,5.265236385959598,15820.395236983984,15825.316587309437,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,False,False,False,False,True,True,1317028397.668207,4,0,6327.3364457855305,0.002140181915462814,2596.4860674157308,21.36763511942086,False,0
15802.629268687337,12.813068385712892,15812.00150824289,15816.923511377674,32634930.67000008,3,5682.16,1300,379.25,True,False,True,True,False,False,False,False,False,False,3201616745.424593,3,0,7906.860961328985,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
15831.039295268038,9.033015280022411,15840.39993588909,15845.328043652733,11254761.589999998,1,3157.87,1370,0.0,False,False,False,False,False,False,False,False,False,True,2265209186.1081676,0,0,15840.236123218576,0.00072992700729927,8215.154445255474,24.29395487818688,True,0
15815.458502812911,5.11434441910667,15824.827231188774,15829.7510825864,7723327.910000004,4,1368.209961,1440,1361.68,False,True,False,False,False,False,False,False,False,True,1280002258.507364,1,0,6329.080015684159,0.002777777777777778,5363.422159722225,17.736156876374665,False,0
