school,park,mrt,rob,publand,robbery,urban_proj,monitor,idle,DistanceType1_School,DistanceType1_Park,DistanceType1_MRT,DistanceType1_ROB,DistanceType2_School,DistanceType2_Park,DistanceType2_MRT,DistanceType2_ROB,MonitorType1,MonitorType2,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,output
0.4832065883401108,0.2596825935149324,1.4470971960462586,1.627098951274492,15745617.730000006,1,3150.9,1350,943.56,True,True,True,True,False,True,False,True,False,True,0.18158224826505667,6,1,1.0949931889506508,0.0007407407407407407,11663.420540740744,24.271616094825184,False,1
0.09197520412444007,0.5496366668784716,0.6746654177597033,3.8325002348996247,11254761.589999998,1,3157.87,1370,0.0,True,True,True,False,True,False,True,False,False,True,0.03410632350806836,5,2,0.6581386443813075,0.00072992700729927,8215.154445255474,24.29395487818688,False,1
0.2569529404959755,0.48407896732260064,0.7258562240879166,0.12431533251583748,7146045.270000001,1,1136.14,1851,139.95,True,True,True,True,True,False,True,True,True,True,0.09028599958555132,7,2,0.7334440659532464,0.0005402485143165856,3860.6403403565646,22.68600765500187,False,1
0.2575147520806188,0.27143151463659254,0.3865102924795161,2.4455125416777843,4973385.200000002,0,928.78,1129,97.8,True,True,True,True,True,True,True,False,False,False,0.02701614924003755,7,3,0.9154565591967274,0.0,4405.124180690878,22.14221702014896,False,1
0.26832956814850717,0.8195530702745453,0.28310050640442197,0.8812355993564145,4852832.460000001,4,760.71,1869,368.2,True,False,True,True,True,False,True,True,True,True,0.06225672335800054,6,2,0.27419662896549485,0.002140181915462814,2596.4860674157308,21.36763511942086,True,1
0.2597001668367468,0.20553985073977482,0.32712209860563357,0.7586040251639758,5953425.420000001,1,1120.77,1012,282.6,True,True,True,True,True,True,True,True,False,False,0.017461363332825636,8,3,0.3961810580910776,0.0009881422924901185,5882.831442687748,22.33069825657978,True,1
0.3362572431252121,0.23091652891912998,0.49927091926666634,0.7798759180592401,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,False,True,True,True,False,False,0.03876706651237387,7,2,0.2666111728277521,0.002307692307692308,25103.792823076983,25.87690477111045,False,1
0.09075658248649456,0.08424288395532682,0.434764042740596,1.4068693275002508,9032463.689999992,0,2184.24,738,0.0,True,True,True,True,True,True,True,True,False,False,0.0033240303333305805,8,3,0.6097635091824174,0.0,12239.1106910569,23.705358943005024,True,1
0.09075658248649456,0.08424288395532682,0.434764042740596,1.4068693275002508,9032463.689999992,0,2184.24,738,0.0,True,True,True,True,True,True,True,True,False,False,0.0033240303333305805,8,3,0.6097635091824174,0.0,12239.1106910569,23.705358943005024,True,1
0.22272400870600034,0.11232928576200871,0.276498913791479,1.9645712820510175,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,True,True,True,False,False,False,0.006917568393498446,7,3,0.152888052064872,0.002307692307692308,25103.792823076983,25.87690477111045,False,1
0.17432382367738516,0.30734837783052105,0.2153476969775685,0.8577457388285289,9032463.689999992,0,2184.24,738,0.0,True,True,True,True,True,False,True,True,False,False,0.011537930010138607,7,2,0.6970198984854747,0.0,12239.1106910569,23.705358943005024,False,1
0.06669515910822102,0.2558334532561155,0.7033561245735945,2.686786984473195,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,True,True,True,False,False,False,0.01200126206889862,7,3,0.2564711842344828,0.002307692307692308,25103.792823076983,25.87690477111045,False,1
0.06458269057051141,0.24651800140287117,0.4778612156007699,1.348033407347794,9032463.689999992,0,2184.24,738,0.0,True,True,True,True,True,True,True,True,False,False,0.007607930836547672,8,3,0.7889619075741525,0.0,12239.1106910569,23.705358943005024,True,1
0.17955946096570408,0.1404441064279935,0.53859797946692,0.6736077355201908,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,True,True,True,True,False,False,0.013582400495645934,8,3,0.2146503867151544,0.002307692307692308,25103.792823076983,25.87690477111045,True,1
0.2724857533338601,0.23910772197672686,0.034846348661697724,0.6807799146798369,5953425.420000001,1,1120.77,1012,282.6,True,True,True,True,True,True,True,True,False,False,0.0022703597568350924,8,3,0.27321991198614237,0.0009881422924901185,5882.831442687748,22.33069825657978,True,1
0.1933317083830961,0.3243783388838829,1.3142825525381,3.785107582337038,15745617.730000006,1,3150.9,1350,943.56,True,True,True,False,True,False,False,False,False,True,0.08242210021192921,4,1,0.9159962999025395,0.0007407407407407407,11663.420540740744,24.271616094825184,False,1
0.20948856406560068,0.06972150498875931,0.14739335177143947,2.9724159491194637,4973385.200000002,0,928.78,1129,97.8,True,True,True,True,True,True,True,False,False,False,0.002152806360898171,7,3,0.42660342082579944,0.0,4405.124180690878,22.14221702014896,False,1
0.2305908761484342,0.1690723414322829,1.9196419991975135,5.037234904645263,15745617.730000006,1,3150.9,1350,943.56,True,True,True,False,True,True,False,False,False,True,0.07484019832683658,5,2,1.1596526083891154,0.0007407407407407407,11663.420540740744,24.271616094825184,False,1
0.16865066979213955,0.2685773751595649,0.6511591289261749,2.832493152132313,9032463.689999992,0,2184.24,738,0.0,True,True,True,True,True,True,True,False,False,False,0.029494743856528647,7,3,1.0883871738778794,0.0,12239.1106910569,23.705358943005024,False,1
0.0667077907108749,0.35353352547696637,0.9612802574006152,1.6303649317106477,9032463.689999992,0,2184.24,738,0.0,True,True,True,True,True,False,False,True,False,False,0.022670295683861794,6,1,1.3815215735884565,0.0,12239.1106910569,23.705358943005024,False,1
0.03597444603809838,0.04126261996443413,0.7140373408057021,3.059812679117228,9032463.689999992,0,2184.24,738,0.0,True,True,True,True,True,True,True,False,False,False,0.0010599169539330575,7,3,0.7912744068082347,0.0,12239.1106910569,23.705358943005024,False,1
0.18634066630797694,0.41546666919934633,0.8728528956375226,3.22311511740851,11254761.589999998,1,3157.87,1370,0.0,True,True,True,True,True,False,True,False,False,True,0.06757481872455051,6,2,0.7373301155724229,0.00072992700729927,8215.154445255474,24.29395487818688,False,1
0.17118859894026645,0.29366719792474477,0.4780820163663543,2.7741193517341634,4973385.200000002,0,928.78,1129,97.8,True,True,True,True,True,True,True,False,False,False,0.024034366773864457,7,3,0.9429378132313655,0.0,4405.124180690878,22.14221702014896,False,1
0.2508490297604533,0.20965435383011657,0.44393104116550347,1.9983422128616544,7146045.270000001,1,1136.14,1851,139.95,True,True,True,True,True,True,True,False,True,True,0.02334703985720629,7,3,0.4522172123780367,0.0005402485143165856,3860.6403403565646,22.68600765500187,False,1
0.14563016997671746,0.20620248659235688,1.4919026056556655,1.304824845061022,3740889.2300000014,9,885.22,1009,0.0,True,True,True,True,True,True,False,True,False,False,0.04480079564843031,7,2,0.184373526222474,0.008919722497522299,3707.5215361744313,21.92067010484767,False,1
0.22289413048456733,0.21358436158415797,0.10745913878251646,2.297108488098652,7146045.270000001,1,1136.14,1851,139.95,True,True,True,True,True,True,True,False,True,True,0.005115775042497977,7,3,0.2719688154256209,0.0005402485143165856,3860.6403403565646,22.68600765500187,False,1
0.059321496663540335,0.33623944664097655,0.9814922323814828,1.3645786586311661,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,True,False,False,True,True,True,0.019577067073956327,6,1,0.27541063513719993,0.002140181915462814,2596.4860674157308,21.36763511942086,False,1
0.3835583855576808,0.06972905540128047,0.4278621415883476,2.433066760790249,5953425.420000001,1,1120.77,1012,282.6,True,True,True,True,False,True,True,False,False,False,0.011443243110306981,6,2,0.4405747912736544,0.0009881422924901185,5882.831442687748,22.33069825657978,False,1
0.12945193493431137,0.05648197866275341,0.3980101566872006,0.826962110203294,5953425.420000001,1,1120.77,1012,282.6,True,True,True,True,True,True,True,True,False,False,0.0029101314305354396,8,3,0.29197203514213266,0.0009881422924901185,5882.831442687748,22.33069825657978,True,1
0.14006006700230308,0.2874180139148136,0.2748868285726429,1.448930117393776,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,True,True,True,True,False,False,0.011065785424015425,8,3,0.1755912273724399,0.002307692307692308,25103.792823076983,25.87690477111045,True,1
0.30605616653212536,0.2836942475447526,0.5637291092084675,0.7270956878677566,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,False,True,True,True,False,False,0.04894655439796647,7,2,0.28836988082133636,0.002307692307692308,25103.792823076983,25.87690477111045,False,1
0.10365269902916559,0.44801655729561374,0.26150414722061055,1.3568718922741305,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,True,False,True,True,False,True,0.012143762374306578,7,2,0.2710578011817966,0.0013513513513513514,19076.831114864788,25.81814465215335,False,1
0.18415053221166497,0.16518943434280062,0.7871517978167291,1.2906392148866042,15745617.730000006,1,3150.9,1350,943.56,True,True,True,True,True,True,True,True,False,True,0.023944939058149928,8,3,0.5682458821855974,0.0007407407407407407,11663.420540740744,24.271616094825184,True,1
0.1440438236143335,0.3366803520767252,0.3308929473113982,1.2746968021808418,4973385.200000002,0,928.78,1129,97.8,True,True,True,True,True,False,True,True,False,False,0.016047224352576665,7,2,0.8116171230024569,0.0,4405.124180690878,22.14221702014896,False,1
0.43412173720228187,0.1465694027913675,0.45179607527281795,1.461844282463333,7723327.910000004,4,1368.209961,1440,1361.68,True,True,True,True,False,True,True,True,False,True,0.02874731610066549,7,2,0.20649744305329348,0.002777777777777778,5363.422159722225,17.736156876374665,False,1
0.3395402328719644,0.1800342530731905,1.2159216570455056,2.1889383991884386,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,False,True,False,False,False,True,0.07432791959504184,5,1,0.5784987143302202,0.0013513513513513514,19076.831114864788,25.81814465215335,False,1
0.2839716525812256,0.09070293793408205,0.6309618144120539,0.42275264527766576,3740889.2300000014,9,885.22,1009,0.0,True,True,True,True,True,True,True,True,False,False,0.01625172331741943,8,3,0.10056364049273614,0.008919722497522299,3707.5215361744313,21.92067010484767,True,1
0.20647280650649041,0.2891156524314619,0.44958057809673735,1.7362952433309253,15745617.730000006,1,3150.9,1350,943.56,True,True,True,True,True,True,True,True,False,True,0.02683749688385464,8,3,0.47258451851734484,0.0007407407407407407,11663.420540740744,24.271616094825184,True,1
0.2395719270828609,0.19980980866271147,0.41581875780353433,1.848651982058569,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,True,True,True,False,False,True,0.019904753648891337,7,3,0.28506683118303555,0.0013513513513513514,19076.831114864788,25.81814465215335,False,1
0.18788585860921525,0.28236263687759344,1.2341392589046427,0.803498594088574,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,True,True,False,True,False,True,0.06547348989858777,7,2,0.5681292514638171,0.0013513513513513514,19076.831114864788,25.81814465215335,False,1
0.18788585860921525,0.28236263687759344,1.2341392589046427,0.803498594088574,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,True,True,False,True,False,True,0.06547348989858777,7,2,0.5681292514638171,0.0013513513513513514,19076.831114864788,25.81814465215335,False,1
0.08638309445440742,0.2500191598720208,2.1659368948208924,1.9788536883434196,3740889.2300000014,9,885.22,1009,0.0,True,True,False,True,True,True,False,False,False,False,0.046778667660303815,5,2,0.250233914914732,0.008919722497522299,3707.5215361744313,21.92067010484767,False,1
0.22905170462971033,0.6737264482437151,0.06060560483000858,1.0415143666114988,4852832.460000001,4,760.71,1869,368.2,True,False,True,True,True,False,True,True,True,True,0.009352547327545367,6,2,0.1926767515406868,0.002140181915462814,2596.4860674157308,21.36763511942086,True,1
0.0943159204246213,0.18906693773782202,1.3013975357288872,2.901554042932525,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,True,True,False,False,False,True,0.02320654981920855,6,2,0.5282601312971101,0.0013513513513513514,19076.831114864788,25.81814465215335,False,1
0.11202906003597868,0.43468084313747213,1.1508407773416671,1.9063378946028113,15745617.730000006,1,3150.9,1350,943.56,True,True,True,True,True,False,False,False,False,True,0.05604236245177587,5,1,0.848775340257559,0.0007407407407407407,11663.420540740744,24.271616094825184,False,1
0.3209355467491428,0.2761370297643933,0.6529427264348533,0.5978091874689611,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,False,True,True,True,False,False,0.057865213463509625,7,2,0.31250382573709734,0.002307692307692308,25103.792823076983,25.87690477111045,False,1
0.21514335386019717,0.5796822000363062,1.4863364830470016,1.2992667875705113,3740889.2300000014,9,885.22,1009,0.0,True,True,True,True,True,False,False,True,False,False,0.18536811662237926,6,1,0.22811620369435054,0.008919722497522299,3707.5215361744313,21.92067010484767,False,1
0.11104658764395786,0.45296055622045406,0.32277298759995765,0.16053735762914184,2253601.3599999994,6,568.15,868,0.0,True,True,True,True,True,False,True,True,False,False,0.01623539222501507,7,2,0.12668287592348135,0.0069124423963133645,2596.3149308755756,20.970425567387014,False,1
0.2625839078007976,0.7030863630594248,0.7856141323993094,1.2034351711367939,4852832.460000001,4,760.71,1869,368.2,True,False,True,True,True,False,True,True,True,True,0.14503942492646774,6,2,0.3502568806519064,0.002140181915462814,2596.4860674157308,21.36763511942086,True,1
0.17389101872413806,0.21604559055000916,1.499504539157733,1.3124382225142734,3740889.2300000014,9,885.22,1009,0.0,True,True,True,True,True,True,False,True,False,False,0.05633396808232101,7,2,0.18894411484318802,0.008919722497522299,3707.5215361744313,21.92067010484767,False,1
0.39164877731196884,0.13483108639517818,0.6053364847164743,0.33719846868223774,2253601.3599999994,6,568.15,868,0.0,True,True,True,True,False,True,True,True,False,False,0.03196565878551158,7,2,0.16168804977480303,0.0069124423963133645,2596.3149308755756,20.970425567387014,False,1
0.11556371557949328,0.08724616338116761,0.34490787662737055,1.688419022492722,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,True,True,True,True,False,False,0.0034775304965242657,8,3,0.13692943889700787,0.002307692307692308,25103.792823076983,25.87690477111045,True,1
0.6280194633054663,0.4992665734478308,1.8897935853229582,3.0130608898044082,5953425.420000001,1,1120.77,1012,282.6,False,True,True,True,False,False,False,False,False,False,0.5925431260593171,3,0,1.5085398110381276,0.0009881422924901185,5882.831442687748,22.33069825657978,False,1
0.7494588178028537,0.620706185325915,2.0112282348048813,3.134501684401213,5953425.420000001,1,1120.77,1012,282.6,False,True,False,True,False,False,False,False,False,False,0.9356107520757853,2,0,1.690696618966825,0.0009881422924901185,5882.831442687748,22.33069825657978,False,1
0.20553876315230374,0.3138090205789903,0.5445993682837069,4.135745775895459,11254761.589999998,1,3157.87,1370,0.0,True,True,True,False,True,False,True,False,False,True,0.035126614573102205,5,2,0.5319735760075005,0.00072992700729927,8215.154445255474,24.29395487818688,False,1
0.3265326645847314,0.19161604951037045,0.3001206944205963,2.398808405635947,7723327.910000004,4,1368.209961,1440,1361.68,True,True,True,True,False,True,True,False,False,True,0.01877822148418549,6,2,0.16365388170313963,0.002777777777777778,5363.422159722225,17.736156876374665,False,1
